datetime,open,high,low,close,volume
2023-09-14 16:00:00+00:00,156.876,156.892,156.641,156.793,6165
2023-09-14 17:00:00+00:00,156.795,156.846,156.754,156.823,5527
2023-09-14 18:00:00+00:00,156.82,156.912,156.784,156.808,4060
2023-09-14 19:00:00+00:00,156.809,156.958,156.809,156.934,5366
2023-09-14 20:00:00+00:00,156.934,157.002,156.899,156.978,2668
2023-09-14 21:00:00+00:00,156.91,156.986,156.909,156.918,612
2023-09-14 22:00:00+00:00,156.916,156.96,156.877,156.934,2006
2023-09-14 23:00:00+00:00,156.936,156.955,156.832,156.834,2604
2023-09-15 00:00:00+00:00,156.833,156.959,156.801,156.936,6756
2023-09-15 01:00:00+00:00,156.939,156.949,156.726,156.807,6711
2023-09-15 02:00:00+00:00,156.808,156.986,156.806,156.978,6935
2023-09-15 03:00:00+00:00,156.98,157.027,156.947,157.026,4676
2023-09-15 04:00:00+00:00,157.028,157.064,156.919,157.05,4410
2023-09-15 05:00:00+00:00,157.05,157.31,156.963,157.085,8337
2023-09-15 06:00:00+00:00,157.082,157.451,157.038,157.372,9651
2023-09-15 07:00:00+00:00,157.375,157.587,157.372,157.569,10503
2023-09-15 08:00:00+00:00,157.57,157.648,157.532,157.624,8111
2023-09-15 09:00:00+00:00,157.63,157.646,157.531,157.622,6442
2023-09-15 10:00:00+00:00,157.624,157.744,157.624,157.664,5559
2023-09-15 11:00:00+00:00,157.662,157.668,157.465,157.479,6325
2023-09-15 12:00:00+00:00,157.48,157.621,157.424,157.574,9606
2023-09-15 13:00:00+00:00,157.572,157.704,157.558,157.668,11757
2023-09-15 14:00:00+00:00,157.672,157.83,157.531,157.696,15060
2023-09-15 15:00:00+00:00,157.694,157.802,157.68,157.78,8933
2023-09-15 16:00:00+00:00,157.783,157.904,157.766,157.812,5549
2023-09-15 17:00:00+00:00,157.81,157.812,157.682,157.728,5563
2023-09-15 18:00:00+00:00,157.728,157.728,157.581,157.63,4351
2023-09-15 19:00:00+00:00,157.63,157.67,157.584,157.621,5275
2023-09-15 20:00:00+00:00,157.622,157.671,157.59,157.635,3068
2023-09-17 21:00:00+00:00,157.546,157.603,157.481,157.602,219
2023-09-17 22:00:00+00:00,157.6,157.717,157.591,157.642,1511
2023-09-17 23:00:00+00:00,157.642,157.758,157.642,157.744,2536
2023-09-18 00:00:00+00:00,157.744,157.777,157.632,157.636,5379
2023-09-18 01:00:00+00:00,157.636,157.712,157.538,157.548,6441
2023-09-18 02:00:00+00:00,157.548,157.608,157.527,157.574,5247
2023-09-18 03:00:00+00:00,157.575,157.616,157.548,157.556,4001
2023-09-18 04:00:00+00:00,157.555,157.577,157.531,157.556,2805
2023-09-18 05:00:00+00:00,157.554,157.594,157.521,157.53,4254
2023-09-18 06:00:00+00:00,157.53,157.622,157.384,157.402,7463
2023-09-18 07:00:00+00:00,157.4,157.515,157.35,157.502,8766
2023-09-18 08:00:00+00:00,157.502,157.544,157.406,157.438,6282
2023-09-18 09:00:00+00:00,157.437,157.568,157.419,157.542,6399
2023-09-18 10:00:00+00:00,157.541,157.595,157.488,157.52,6012
2023-09-18 11:00:00+00:00,157.52,157.532,157.382,157.41,5563
2023-09-18 12:00:00+00:00,157.41,157.508,157.389,157.438,8366
2023-09-18 13:00:00+00:00,157.437,157.651,157.41,157.538,10859
2023-09-18 14:00:00+00:00,157.546,157.65,157.462,157.642,8410
2023-09-18 15:00:00+00:00,157.64,157.935,157.638,157.876,6500
2023-09-18 16:00:00+00:00,157.877,157.887,157.794,157.846,4701
2023-09-18 17:00:00+00:00,157.846,157.94,157.823,157.823,4165
2023-09-18 18:00:00+00:00,157.82,157.826,157.756,157.772,4121
2023-09-18 19:00:00+00:00,157.77,157.813,157.698,157.745,5048
2023-09-18 20:00:00+00:00,157.745,157.843,157.734,157.834,2110
2023-09-18 21:00:00+00:00,157.825,157.844,157.742,157.831,1125
2023-09-18 22:00:00+00:00,157.826,157.836,157.74,157.834,1471
2023-09-18 23:00:00+00:00,157.836,157.88,157.802,157.83,2277
2023-09-19 00:00:00+00:00,157.829,157.932,157.774,157.81,6021
2023-09-19 01:00:00+00:00,157.812,157.884,157.788,157.806,5953
2023-09-19 02:00:00+00:00,157.807,157.88,157.793,157.854,5339
2023-09-19 03:00:00+00:00,157.86,157.896,157.844,157.851,5188
2023-09-19 04:00:00+00:00,157.85,157.906,157.789,157.802,3997
2023-09-19 05:00:00+00:00,157.803,157.846,157.774,157.834,4201
2023-09-19 06:00:00+00:00,157.838,157.97,157.836,157.871,7410
2023-09-19 07:00:00+00:00,157.874,157.946,157.767,157.904,9422
2023-09-19 08:00:00+00:00,157.9,157.926,157.779,157.858,6543
2023-09-19 09:00:00+00:00,157.858,157.905,157.773,157.86,6478
2023-09-19 10:00:00+00:00,157.86,158.063,157.852,158.01,6558
2023-09-19 11:00:00+00:00,158.01,158.186,157.982,158.159,6477
2023-09-19 12:00:00+00:00,158.158,158.28,158.058,158.118,9764
2023-09-19 13:00:00+00:00,158.118,158.146,157.87,157.928,10249
2023-09-19 14:00:00+00:00,157.929,157.95,157.809,157.886,8392
2023-09-19 15:00:00+00:00,157.882,157.946,157.826,157.902,6602
2023-09-19 16:00:00+00:00,157.902,157.964,157.876,157.95,4858
2023-09-19 17:00:00+00:00,157.952,158.041,157.896,157.98,5101
2023-09-19 18:00:00+00:00,157.981,157.984,157.86,157.868,3980
2023-09-19 19:00:00+00:00,157.862,157.92,157.86,157.909,4011
2023-09-19 20:00:00+00:00,157.908,157.944,157.861,157.926,2214
2023-09-19 21:00:00+00:00,157.932,157.936,157.778,157.84,2432
2023-09-19 22:00:00+00:00,157.835,157.85,157.79,157.85,1530
2023-09-19 23:00:00+00:00,157.854,157.859,157.77,157.829,2666
2023-09-20 00:00:00+00:00,157.83,157.935,157.803,157.86,6012
2023-09-20 01:00:00+00:00,157.862,157.986,157.828,157.912,7219
2023-09-20 02:00:00+00:00,157.913,157.982,157.9,157.936,5551
2023-09-20 03:00:00+00:00,157.938,157.94,157.817,157.866,3776
2023-09-20 04:00:00+00:00,157.865,157.889,157.851,157.868,3449
2023-09-20 05:00:00+00:00,157.864,158.012,157.86,157.972,4439
2023-09-20 06:00:00+00:00,157.966,158.178,157.817,158.03,8783
2023-09-20 07:00:00+00:00,158.031,158.434,157.94,158.374,11068
2023-09-20 08:00:00+00:00,158.372,158.411,158.298,158.403,7116
2023-09-20 09:00:00+00:00,158.404,158.418,158.239,158.32,5973
2023-09-20 10:00:00+00:00,158.315,158.368,158.205,158.272,6385
2023-09-20 11:00:00+00:00,158.27,158.312,158.188,158.262,5618
2023-09-20 12:00:00+00:00,158.262,158.292,158.135,158.186,7280
2023-09-20 13:00:00+00:00,158.188,158.322,158.17,158.305,9240
2023-09-20 14:00:00+00:00,158.306,158.425,158.229,158.326,8358
2023-09-20 15:00:00+00:00,158.326,158.335,158.214,158.294,5805
2023-09-20 16:00:00+00:00,158.294,158.451,158.284,158.388,5468
2023-09-20 17:00:00+00:00,158.388,158.4,158.274,158.29,4295
2023-09-20 18:00:00+00:00,158.255,158.377,158.004,158.177,22968
2023-09-20 19:00:00+00:00,158.178,158.196,157.908,157.942,11764
2023-09-20 20:00:00+00:00,157.942,158.153,157.924,158.14,3773
2023-09-20 21:00:00+00:00,158.072,158.094,157.989,158.034,1642
2023-09-20 22:00:00+00:00,158.033,158.078,157.948,157.971,3616
2023-09-20 23:00:00+00:00,157.97,158.023,157.918,157.964,3462
2023-09-21 00:00:00+00:00,157.963,158.024,157.714,157.778,8828
2023-09-21 01:00:00+00:00,157.778,157.866,157.723,157.782,7919
2023-09-21 02:00:00+00:00,157.782,157.809,157.371,157.576,6450
2023-09-21 03:00:00+00:00,157.574,157.749,157.56,157.73,5160
2023-09-21 04:00:00+00:00,157.728,157.852,157.716,157.797,4554
2023-09-21 05:00:00+00:00,157.798,157.862,157.748,157.763,4683
2023-09-21 06:00:00+00:00,157.76,157.984,157.731,157.918,7809
2023-09-21 07:00:00+00:00,157.916,158.069,157.778,157.972,12437
2023-09-21 08:00:00+00:00,157.97,158.06,157.877,157.906,9660
2023-09-21 09:00:00+00:00,157.905,158.069,157.796,157.815,7634
2023-09-21 10:00:00+00:00,157.816,157.818,157.332,157.349,8164
2023-09-21 11:00:00+00:00,157.344,157.464,157.214,157.37,12118
2023-09-21 12:00:00+00:00,157.37,157.476,157.265,157.458,12956
2023-09-21 13:00:00+00:00,157.464,157.607,157.342,157.352,12383
2023-09-21 14:00:00+00:00,157.352,157.41,157.129,157.14,12230
2023-09-21 15:00:00+00:00,157.142,157.22,157.034,157.204,8569
2023-09-21 16:00:00+00:00,157.202,157.345,157.17,157.188,4835
2023-09-21 17:00:00+00:00,157.187,157.373,157.182,157.366,4498
2023-09-21 18:00:00+00:00,157.367,157.367,157.278,157.282,4733
2023-09-21 19:00:00+00:00,157.283,157.327,157.244,157.3,4653
2023-09-21 20:00:00+00:00,157.298,157.348,157.226,157.332,2944
2023-09-21 21:00:00+00:00,157.348,157.348,157.261,157.322,872
2023-09-21 22:00:00+00:00,157.311,157.357,157.282,157.324,1644
2023-09-21 23:00:00+00:00,157.324,157.419,157.252,157.399,3137
2023-09-22 00:00:00+00:00,157.4,157.45,157.228,157.32,6231
2023-09-22 01:00:00+00:00,157.32,157.328,157.12,157.274,8766
2023-09-22 02:00:00+00:00,157.274,157.736,157.2,157.632,9085
2023-09-22 03:00:00+00:00,157.634,157.847,157.546,157.764,8308
2023-09-22 04:00:00+00:00,157.764,157.974,157.616,157.714,4591
2023-09-22 05:00:00+00:00,157.712,157.747,157.613,157.697,6327
2023-09-22 06:00:00+00:00,157.696,158.2,157.686,158.112,10419
2023-09-22 07:00:00+00:00,158.112,158.285,157.417,157.848,16042
2023-09-22 08:00:00+00:00,157.864,157.985,157.796,157.877,9887
2023-09-22 09:00:00+00:00,157.876,157.922,157.612,157.782,7993
2023-09-22 10:00:00+00:00,157.784,157.821,157.598,157.681,7312
2023-09-22 11:00:00+00:00,157.682,157.782,157.68,157.694,6134
2023-09-22 12:00:00+00:00,157.695,158.052,157.695,157.976,8933
2023-09-22 13:00:00+00:00,157.976,158.012,157.794,157.986,9970
2023-09-22 14:00:00+00:00,157.986,158.106,157.822,157.826,9550
2023-09-22 15:00:00+00:00,157.824,158.1,157.804,158.012,6071
2023-09-22 16:00:00+00:00,158.016,158.082,157.983,158.014,4528
2023-09-22 17:00:00+00:00,158.018,158.07,157.982,157.993,5473
2023-09-22 18:00:00+00:00,157.992,158.01,157.862,157.986,5056
2023-09-22 19:00:00+00:00,157.986,158.046,157.932,157.942,5577
2023-09-22 20:00:00+00:00,157.944,158.076,157.916,157.987,2868
2023-09-24 21:00:00+00:00,158.037,158.055,157.863,157.916,95
2023-09-24 22:00:00+00:00,157.894,158.032,157.894,158.02,4110
2023-09-24 23:00:00+00:00,158.02,158.087,157.988,158.054,3450
2023-09-25 00:00:00+00:00,158.056,158.158,158.019,158.044,5969
2023-09-25 01:00:00+00:00,158.045,158.05,157.984,158.009,7001
2023-09-25 02:00:00+00:00,158.011,158.03,157.911,157.996,4893
2023-09-25 03:00:00+00:00,157.996,158.008,157.953,157.99,4658
2023-09-25 04:00:00+00:00,157.99,158.045,157.964,157.98,3676
2023-09-25 05:00:00+00:00,157.98,158.02,157.886,157.93,4217
2023-09-25 06:00:00+00:00,157.928,158.069,157.899,158.03,7476
2023-09-25 07:00:00+00:00,158.03,158.11,157.762,157.912,9130
2023-09-25 08:00:00+00:00,157.918,158.014,157.812,157.859,9820
2023-09-25 09:00:00+00:00,157.86,158.082,157.817,158.032,7844
2023-09-25 10:00:00+00:00,158.032,158.16,158.024,158.082,5893
2023-09-25 11:00:00+00:00,158.082,158.179,158.032,158.049,6646
2023-09-25 12:00:00+00:00,158.048,158.103,157.93,157.99,9532
2023-09-25 13:00:00+00:00,157.99,158.04,157.662,157.752,10311
2023-09-25 14:00:00+00:00,157.753,157.818,157.5,157.532,10530
2023-09-25 15:00:00+00:00,157.532,157.617,157.488,157.526,7461
2023-09-25 16:00:00+00:00,157.525,157.652,157.492,157.618,5276
2023-09-25 17:00:00+00:00,157.62,157.698,157.598,157.672,3877
2023-09-25 18:00:00+00:00,157.674,157.696,157.573,157.574,3388
2023-09-25 19:00:00+00:00,157.578,157.656,157.519,157.65,4110
2023-09-25 20:00:00+00:00,157.647,157.738,157.624,157.736,2387
2023-09-25 21:00:00+00:00,157.789,157.789,157.623,157.658,1595
2023-09-25 22:00:00+00:00,157.66,157.716,157.606,157.645,2397
2023-09-25 23:00:00+00:00,157.644,157.678,157.602,157.626,2755
2023-09-26 00:00:00+00:00,157.625,157.627,157.382,157.584,7325
2023-09-26 01:00:00+00:00,157.584,157.67,157.516,157.66,7549
2023-09-26 02:00:00+00:00,157.659,157.692,157.542,157.546,6275
2023-09-26 03:00:00+00:00,157.544,157.612,157.518,157.597,5513
2023-09-26 04:00:00+00:00,157.598,157.718,157.574,157.705,3254
2023-09-26 05:00:00+00:00,157.706,157.722,157.56,157.72,6317
2023-09-26 06:00:00+00:00,157.714,157.808,157.628,157.692,8859
2023-09-26 07:00:00+00:00,157.688,157.811,157.542,157.588,12116
2023-09-26 08:00:00+00:00,157.59,157.805,157.497,157.784,11014
2023-09-26 09:00:00+00:00,157.784,157.927,157.735,157.751,8654
2023-09-26 10:00:00+00:00,157.746,157.857,157.733,157.765,6943
2023-09-26 11:00:00+00:00,157.764,157.834,157.734,157.824,7596
2023-09-26 12:00:00+00:00,157.822,157.883,157.8,157.811,10893
2023-09-26 13:00:00+00:00,157.81,157.864,157.652,157.784,11658
2023-09-26 14:00:00+00:00,157.792,157.792,157.471,157.53,11592
2023-09-26 15:00:00+00:00,157.528,157.552,157.373,157.434,8087
2023-09-26 16:00:00+00:00,157.436,157.532,157.366,157.401,5331
2023-09-26 17:00:00+00:00,157.402,157.472,157.35,157.392,4246
2023-09-26 18:00:00+00:00,157.392,157.516,157.322,157.514,3904
2023-09-26 19:00:00+00:00,157.508,157.59,157.468,157.537,3942
2023-09-26 20:00:00+00:00,157.537,157.622,157.537,157.593,2632
2023-09-26 21:00:00+00:00,157.454,157.56,157.454,157.514,991
2023-09-26 22:00:00+00:00,157.514,157.583,157.514,157.574,2228
2023-09-26 23:00:00+00:00,157.574,157.604,157.48,157.538,3789
2023-09-27 00:00:00+00:00,157.542,157.55,157.31,157.378,7381
2023-09-27 01:00:00+00:00,157.381,157.452,157.338,157.376,6900
2023-09-27 02:00:00+00:00,157.374,157.42,157.308,157.388,5650
2023-09-27 03:00:00+00:00,157.388,157.428,157.344,157.396,5253
2023-09-27 04:00:00+00:00,157.398,157.434,157.336,157.373,5237
2023-09-27 05:00:00+00:00,157.373,157.474,157.324,157.439,5560
2023-09-27 06:00:00+00:00,157.44,157.586,157.421,157.54,6915
2023-09-27 07:00:00+00:00,157.542,157.62,157.444,157.455,8335
2023-09-27 08:00:00+00:00,157.456,157.504,157.386,157.41,7437
2023-09-27 09:00:00+00:00,157.41,157.566,157.378,157.526,7340
2023-09-27 10:00:00+00:00,157.526,157.584,157.433,157.489,6503
2023-09-27 11:00:00+00:00,157.488,157.503,157.133,157.232,7579
2023-09-27 12:00:00+00:00,157.233,157.398,157.186,157.342,10575
2023-09-27 13:00:00+00:00,157.34,157.374,157.036,157.154,10207
2023-09-27 14:00:00+00:00,157.155,157.256,157.007,157.106,9928
2023-09-27 15:00:00+00:00,157.107,157.264,157.084,157.094,8827
2023-09-27 16:00:00+00:00,157.094,157.187,157.044,157.144,6768
2023-09-27 16:00:00+00:00,157.094,157.187,157.044,157.144,6768
2023-09-27 17:00:00+00:00,157.144,157.168,156.957,157.096,8860
2023-09-27 18:00:00+00:00,157.098,157.204,157.006,157.17,6822
2023-09-27 19:00:00+00:00,157.168,157.261,157.106,157.163,6553
2023-09-27 20:00:00+00:00,157.164,157.195,157.105,157.18,3246
2023-09-27 21:00:00+00:00,157.171,157.179,156.883,157.08,2163
2023-09-27 22:00:00+00:00,157.072,157.101,156.995,157.003,2397
2023-09-27 23:00:00+00:00,157.002,157.068,156.947,157.055,3647
2023-09-28 00:00:00+00:00,157.056,157.199,157.028,157.16,7048
2023-09-28 01:00:00+00:00,157.158,157.237,157.041,157.054,7961
2023-09-28 02:00:00+00:00,157.058,157.069,156.859,156.892,5577
2023-09-28 03:00:00+00:00,156.891,156.986,156.878,156.956,5361
2023-09-28 04:00:00+00:00,156.956,156.97,156.832,156.865,4923
2023-09-28 05:00:00+00:00,156.866,156.96,156.775,156.941,6321
2023-09-28 06:00:00+00:00,156.939,156.98,156.722,156.772,8631
2023-09-28 07:00:00+00:00,156.774,157.021,156.708,156.91,11692
2023-09-28 08:00:00+00:00,156.922,157.196,156.854,157.098,9668
2023-09-28 09:00:00+00:00,157.098,157.34,157.072,157.319,10660
2023-09-28 10:00:00+00:00,157.32,157.374,157.24,157.374,8281
2023-09-28 11:00:00+00:00,157.373,157.488,157.354,157.418,8021
2023-09-28 12:00:00+00:00,157.418,157.517,157.197,157.202,15070
2023-09-28 13:00:00+00:00,157.201,157.534,157.196,157.504,16008
2023-09-28 14:00:00+00:00,157.503,157.794,157.417,157.792,12701
2023-09-28 15:00:00+00:00,157.791,157.871,157.714,157.786,9540
2023-09-28 16:00:00+00:00,157.786,157.828,157.586,157.618,7058
2023-09-28 17:00:00+00:00,157.618,157.674,157.547,157.612,6102
2023-09-28 18:00:00+00:00,157.614,157.694,157.5,157.514,5757
2023-09-28 19:00:00+00:00,157.518,157.661,157.486,157.65,6164
2023-09-28 20:00:00+00:00,157.652,157.763,157.65,157.76,2594
2023-09-28 21:00:00+00:00,157.774,157.774,157.663,157.724,949
2023-09-28 22:00:00+00:00,157.712,157.72,157.656,157.699,2415
2023-09-28 23:00:00+00:00,157.7,157.776,157.654,157.726,2105
2023-09-29 00:00:00+00:00,157.729,157.883,157.722,157.813,4701
2023-09-29 01:00:00+00:00,157.814,157.918,157.799,157.902,6489
2023-09-29 02:00:00+00:00,157.901,158.093,157.891,158.054,4910
2023-09-29 03:00:00+00:00,158.055,158.094,157.984,157.986,4294
2023-09-29 04:00:00+00:00,157.984,158.112,157.968,158.033,5279
2023-09-29 05:00:00+00:00,158.032,158.084,157.748,157.773,5940
2023-09-29 06:00:00+00:00,157.777,157.943,157.4,157.662,11227
2023-09-29 07:00:00+00:00,157.663,157.816,157.474,157.794,12365
2023-09-29 08:00:00+00:00,157.794,158.206,157.75,158.146,11738
2023-09-29 09:00:00+00:00,158.148,158.339,158.016,158.234,9349
2023-09-29 10:00:00+00:00,158.233,158.251,158.122,158.182,8034
2023-09-29 11:00:00+00:00,158.184,158.25,158.042,158.114,8533
2023-09-29 12:00:00+00:00,158.112,158.195,157.984,158.139,13582
2023-09-29 13:00:00+00:00,158.136,158.16,157.864,157.91,13771
2023-09-29 14:00:00+00:00,157.896,158.095,157.802,157.966,12797
2023-09-29 15:00:00+00:00,157.968,158.168,157.932,158.154,11297
2023-09-29 16:00:00+00:00,158.154,158.182,157.996,158.044,7917
2023-09-29 17:00:00+00:00,158.039,158.04,157.888,157.89,7845
2023-09-29 18:00:00+00:00,157.89,158.038,157.867,158.03,6531
2023-09-29 19:00:00+00:00,158.03,158.09,157.926,157.998,9026
2023-09-29 20:00:00+00:00,157.996,158.005,157.918,157.944,3533
2023-10-01 21:00:00+00:00,158.081,158.128,157.985,157.996,437
2023-10-01 22:00:00+00:00,157.995,158.043,157.862,157.948,4001
2023-10-01 23:00:00+00:00,157.948,158.017,157.898,157.966,4181
2023-10-02 00:00:00+00:00,157.966,158.188,157.868,158.124,6404
2023-10-02 01:00:00+00:00,158.126,158.246,158.09,158.22,4960
2023-10-02 02:00:00+00:00,158.221,158.339,158.21,158.288,4705
2023-10-02 03:00:00+00:00,158.29,158.322,158.242,158.316,4185
2023-10-02 04:00:00+00:00,158.317,158.354,158.24,158.246,5557
2023-10-02 05:00:00+00:00,158.247,158.276,158.018,158.078,4729
2023-10-02 06:00:00+00:00,158.076,158.454,158.063,158.45,8364
2023-10-02 07:00:00+00:00,158.454,158.478,158.254,158.324,10405
2023-10-02 08:00:00+00:00,158.325,158.419,158.09,158.145,8589
2023-10-02 09:00:00+00:00,158.144,158.15,157.709,157.808,7857
2023-10-02 10:00:00+00:00,157.808,157.852,157.668,157.809,8126
2023-10-02 11:00:00+00:00,157.81,157.858,157.676,157.697,7883
2023-10-02 12:00:00+00:00,157.699,157.776,157.643,157.735,10225
2023-10-02 13:00:00+00:00,157.734,157.769,157.557,157.574,10543
2023-10-02 14:00:00+00:00,157.57,157.665,157.214,157.266,15540
2023-10-02 15:00:00+00:00,157.27,157.47,157.27,157.283,10137
2023-10-02 16:00:00+00:00,157.282,157.294,157.137,157.152,7576
2023-10-02 17:00:00+00:00,157.152,157.354,157.144,157.202,6365
2023-10-02 18:00:00+00:00,157.198,157.238,157.122,157.13,6391
2023-10-02 19:00:00+00:00,157.126,157.159,157.002,157.004,5756
2023-10-02 20:00:00+00:00,157.004,157.076,157.004,157.042,3583
2023-10-02 21:00:00+00:00,157.026,157.034,156.991,157.026,613
2023-10-02 22:00:00+00:00,157.038,157.064,156.992,156.994,2768
2023-10-02 23:00:00+00:00,156.998,157.087,156.986,157.06,3246
2023-10-03 00:00:00+00:00,157.058,157.064,156.788,156.962,6669
2023-10-03 01:00:00+00:00,156.961,156.986,156.882,156.918,5932
2023-10-03 02:00:00+00:00,156.92,156.931,156.823,156.842,5488
2023-10-03 03:00:00+00:00,156.842,156.922,156.82,156.886,4087
2023-10-03 04:00:00+00:00,156.886,156.903,156.754,156.826,4665
2023-10-03 05:00:00+00:00,156.819,156.901,156.796,156.895,4623
2023-10-03 06:00:00+00:00,156.896,156.936,156.738,156.823,7975
2023-10-03 07:00:00+00:00,156.824,157.038,156.734,157.022,9672
2023-10-03 08:00:00+00:00,157.021,157.197,156.952,157.092,8111
2023-10-03 09:00:00+00:00,157.092,157.216,157.061,157.111,7264
2023-10-03 10:00:00+00:00,157.11,157.146,157.016,157.016,6723
2023-10-03 11:00:00+00:00,157.018,157.162,156.947,157.077,8254
2023-10-03 12:00:00+00:00,157.078,157.092,156.876,156.908,10201
2023-10-03 13:00:00+00:00,156.908,157.158,156.876,157.112,11615
2023-10-03 14:00:00+00:00,157.114,157.114,154.42,156.143,29693
2023-10-03 15:00:00+00:00,156.14,156.246,155.855,155.924,12423
2023-10-03 16:00:00+00:00,155.923,156.095,155.828,155.992,8201
2023-10-03 17:00:00+00:00,155.99,156.064,155.934,156.006,6492
2023-10-03 18:00:00+00:00,156.008,156.062,155.857,155.932,5981
2023-10-03 19:00:00+00:00,155.933,156.028,155.765,155.78,7467
2023-10-03 20:00:00+00:00,155.777,156.058,155.756,156.053,4156
2023-10-03 21:00:00+00:00,155.983,156.122,155.938,156.0,1396
2023-10-03 22:00:00+00:00,155.996,156.082,155.928,156.04,3423
2023-10-03 23:00:00+00:00,156.044,156.198,156.019,156.174,3998
2023-10-04 00:00:00+00:00,156.174,156.266,156.114,156.229,7732
2023-10-04 01:00:00+00:00,156.23,156.266,156.052,156.204,8513
2023-10-04 02:00:00+00:00,156.205,156.23,156.128,156.219,5499
2023-10-04 03:00:00+00:00,156.218,156.246,156.09,156.138,5752
2023-10-04 04:00:00+00:00,156.138,156.233,156.08,156.176,6226
2023-10-04 05:00:00+00:00,156.176,156.3,156.138,156.227,5373
2023-10-04 06:00:00+00:00,156.226,156.234,155.964,156.066,7726
2023-10-04 07:00:00+00:00,156.066,156.072,155.829,156.064,12524
2023-10-04 08:00:00+00:00,156.064,156.318,156.033,156.234,9724
2023-10-04 09:00:00+00:00,156.232,156.682,156.214,156.574,8701
2023-10-04 10:00:00+00:00,156.574,156.771,156.507,156.534,8071
2023-10-04 11:00:00+00:00,156.534,156.586,156.38,156.426,8966
2023-10-04 12:00:00+00:00,156.423,156.766,156.422,156.692,16336
2023-10-04 13:00:00+00:00,156.688,156.732,156.451,156.489,11587
2023-10-04 14:00:00+00:00,156.491,156.534,156.278,156.311,13790
2023-10-04 15:00:00+00:00,156.314,156.565,156.293,156.54,10273
2023-10-04 16:00:00+00:00,156.539,156.616,156.492,156.511,8476
2023-10-04 17:00:00+00:00,156.512,156.57,156.476,156.562,6916
2023-10-04 18:00:00+00:00,156.558,156.629,156.484,156.539,6137
2023-10-04 19:00:00+00:00,156.54,156.75,156.54,156.732,5888
2023-10-04 20:00:00+00:00,156.728,156.736,156.603,156.647,3836
2023-10-04 21:00:00+00:00,156.424,156.632,156.424,156.578,1470
2023-10-04 22:00:00+00:00,156.578,156.587,156.509,156.543,1576
2023-10-04 23:00:00+00:00,156.546,156.551,156.478,156.54,3098
2023-10-05 00:00:00+00:00,156.537,156.558,156.245,156.28,8295
2023-10-05 01:00:00+00:00,156.28,156.36,156.092,156.151,10634
2023-10-05 02:00:00+00:00,156.15,156.28,156.12,156.236,6795
2023-10-05 03:00:00+00:00,156.236,156.394,156.183,156.32,6111
2023-10-05 04:00:00+00:00,156.321,156.332,156.202,156.287,6354
2023-10-05 05:00:00+00:00,156.288,156.389,156.246,156.277,5474
2023-10-05 06:00:00+00:00,156.282,156.411,156.267,156.378,8190
2023-10-05 07:00:00+00:00,156.377,156.71,156.33,156.642,11652
2023-10-05 08:00:00+00:00,156.642,156.791,156.506,156.527,10122
2023-10-05 09:00:00+00:00,156.526,156.604,156.436,156.53,9048
2023-10-05 10:00:00+00:00,156.529,156.658,156.406,156.568,8891
2023-10-05 11:00:00+00:00,156.568,156.68,156.478,156.622,8677
2023-10-05 12:00:00+00:00,156.622,156.749,156.517,156.6,14128
2023-10-05 13:00:00+00:00,156.604,156.664,156.394,156.41,15666
2023-10-05 14:00:00+00:00,156.41,156.552,156.302,156.493,13583
2023-10-05 15:00:00+00:00,156.494,156.528,156.298,156.303,11788
2023-10-05 16:00:00+00:00,156.305,156.41,156.219,156.362,9876
2023-10-05 17:00:00+00:00,156.364,156.423,156.232,156.414,8682
2023-10-05 18:00:00+00:00,156.419,156.588,156.406,156.568,7001
2023-10-05 19:00:00+00:00,156.568,156.626,156.516,156.61,5794
2023-10-05 20:00:00+00:00,156.612,156.702,156.61,156.686,2526
2023-10-05 21:00:00+00:00,156.601,156.694,156.601,156.656,1293
2023-10-05 22:00:00+00:00,156.648,156.666,156.58,156.606,1103
2023-10-05 23:00:00+00:00,156.606,156.636,156.496,156.595,2155
2023-10-06 00:00:00+00:00,156.594,156.73,156.59,156.698,6719
2023-10-06 01:00:00+00:00,156.698,156.738,156.528,156.584,6592
2023-10-06 02:00:00+00:00,156.589,156.785,156.55,156.718,5656
2023-10-06 03:00:00+00:00,156.716,156.766,156.661,156.764,5710
2023-10-06 04:00:00+00:00,156.768,156.836,156.748,156.802,4721
2023-10-06 05:00:00+00:00,156.801,156.864,156.784,156.805,4408
2023-10-06 06:00:00+00:00,156.798,156.949,156.792,156.918,8112
2023-10-06 07:00:00+00:00,156.917,157.098,156.879,157.084,9440
2023-10-06 08:00:00+00:00,157.088,157.124,156.996,157.08,9666
2023-10-06 09:00:00+00:00,157.08,157.318,157.038,157.287,7548
2023-10-06 10:00:00+00:00,157.286,157.414,157.284,157.311,6969
2023-10-06 11:00:00+00:00,157.312,157.506,157.286,157.49,7288
2023-10-06 12:00:00+00:00,157.49,157.519,156.634,156.842,21130
2023-10-06 13:00:00+00:00,156.839,157.082,156.761,157.028,19231
2023-10-06 14:00:00+00:00,157.038,157.55,156.903,157.413,14247
2023-10-06 15:00:00+00:00,157.416,158.0,157.379,157.96,13237
2023-10-06 16:00:00+00:00,157.96,157.988,157.826,157.947,9948
2023-10-06 17:00:00+00:00,157.945,158.142,157.929,158.137,5831
2023-10-06 18:00:00+00:00,158.136,158.265,158.113,158.212,6272
